timestamp_s,power_w,util_gpu_pct,util_mem_pct,sm_clock_mhz,mem_used_mib,temp_c
722.739804206,199.68,57,5,2910,6000,55
723.264250930,246.07,57,5,2902,6000,56
723.790795300,243.28,53,4,2910,6000,55
724.315641190,246.33,54,5,2910,6000,55
724.841457180,215.83,54,5,2910,6000,55
725.366916222,247.23,57,5,2895,6000,56
725.891092793,245.37,57,5,2910,6000,56
726.416897971,207.62,77,39,2887,6000,59
726.942492490,240.40,77,39,2910,6000,55
727.470575056,240.57,53,5,2910,6000,56
727.995098363,245.10,53,5,2880,6000,56
728.519897123,245.93,57,5,2910,6000,55
729.045279288,202.80,57,5,2902,6000,58
729.570266254,245.29,56,5,2910,6000,55
730.097701221,240.20,56,5,2910,6000,55
730.622302195,234.40,87,52,2865,6000,58
731.147310110,247.12,87,52,2910,6000,55
731.672092468,221.69,53,4,2910,6000,56
732.217543191,237.63,53,4,2902,6000,55
732.744462550,234.46,36,3,2910,6000,54
733.269013147,183.66,36,3,2910,6000,56
733.794616952,235.35,51,4,2910,6000,56
734.319098538,223.62,87,52,2880,6000,59
734.843592437,243.54,87,52,2910,6000,55
735.369143641,232.65,54,4,2910,6000,55
735.894985887,239.90,54,4,2895,6000,55
736.419305476,244.21,53,5,2910,6000,55
736.945022414,205.88,53,5,2887,6000,59
737.470028363,240.04,56,5,2910,6000,55
737.998830610,231.22,56,5,2910,6000,55
738.524828370,246.03,67,27,2880,6000,56
739.050416332,240.55,67,27,2910,6000,55
739.576399263,204.36,50,4,2902,6000,58
740.102340416,246.05,50,4,2910,6000,55
740.629937276,244.83,57,5,2910,6000,55
741.155243825,238.62,57,5,2865,6000,57
741.680639292,245.60,54,4,2910,6000,55
742.206228746,197.79,54,4,2910,6000,56
742.732321274,239.81,53,5,2902,6000,56
743.259288891,240.54,53,5,2910,6000,55
743.785447043,223.81,87,52,2880,6000,59
744.312371809,213.13,51,4,2910,6000,55
744.837732929,244.12,51,4,2887,6000,56
745.364225465,245.76,57,5,2910,6000,55
745.891827093,203.10,57,5,2895,6000,59
746.417564958,242.11,50,4,2910,6000,56
746.943026288,241.44,50,4,2910,6000,55
747.467644690,245.95,73,35,2872,6000,56
747.991920522,241.48,73,35,2910,6000,55
748.516039757,208.05,57,5,2902,6000,58
749.039908287,245.20,57,5,2910,6000,55
749.568078402,244.21,53,4,2910,6000,56
750.093395968,233.24,53,4,2865,6000,58
750.617700434,239.09,57,5,2910,6000,55
751.141717374,199.28,57,5,2910,6000,55
751.667498990,240.37,50,4,2902,6000,56
752.194870881,243.35,50,4,2910,6000,55
752.719575986,210.11,86,51,2887,6503,59
753.244016078,238.83,86,51,2910,6503,55
753.768127046,239.61,56,5,2910,6557,56
754.291843055,239.93,56,5,2880,6557,56
754.817939777,190.96,57,5,2910,6557,58
755.342355623,238.96,57,5,2910,6557,56
755.868082143,244.98,57,5,2910,6557,55
756.392701674,235.09,88,52,2865,6557,57
756.917083865,239.18,88,52,2910,6557,56
757.444795208,201.76,53,4,2910,6557,55
757.969125531,244.49,53,4,2902,6557,55
758.492907714,239.18,56,5,2910,6557,56
759.016492433,217.79,56,5,2880,6557,60
759.541609947,245.15,55,5,2910,6589,55
760.067646794,236.52,55,5,2910,6589,55
760.591832712,239.88,51,4,2887,6589,56
761.115871481,239.80,51,4,2910,6589,55
761.639951288,193.35,60,12,2902,6589,58
762.164194203,243.66,60,12,2910,6589,56
762.690931738,240.64,53,4,2910,6589,55
763.214873513,242.86,53,4,2865,6589,56
763.738456096,242.96,51,4,2910,6589,55
764.262166682,213.69,51,4,2910,6589,54
764.786822089,238.06,56,5,2902,6589,56
765.315281457,216.56,87,52,2880,6591,60
765.839131317,243.50,87,52,2910,6591,55
766.362623337,216.46,48,4,2910,6591,54
766.886708182,237.52,48,4,2880,6591,56
767.410828233,243.60,53,4,2910,6591,55
767.937759193,191.92,53,4,2902,6591,58
768.462015603,239.92,50,4,2910,6591,55
768.987179242,241.08,50,4,2910,6591,54
769.517271435,243.16,88,52,2865,8447,57
770.043219812,239.53,88,52,2910,10719,55
770.571550325,214.83,58,6,2910,13761,55
771.096025067,244.55,58,6,2895,13853,55
771.620870212,240.18,56,5,2910,14407,55
772.145599377,203.48,56,5,2902,16131,55
772.668719010,258.12,50,4,2895,16145,56
773.193295324,262.49,50,4,2902,16165,55
773.716960591,221.57,97,6,2902,16165,57
774.243658067,241.30,97,6,2902,16165,56
774.767853589,261.09,98,12,2902,16165,58
775.291155116,298.90,98,12,2887,16165,58
775.814813861,264.70,98,9,2902,16165,57
776.338722789,258.85,97,6,2902,16165,57
776.862137490,256.86,97,6,2902,16165,56
777.386131880,258.72,99,9,2902,16165,56
777.910740154,256.24,99,9,2910,16165,57
778.435145733,257.18,99,8,2902,16165,57
778.961727749,260.40,99,8,2902,18743,57
779.485161375,307.60,98,40,2805,18743,60
780.010092811,346.82,98,40,2902,18745,58
780.534038107,310.11,98,8,2910,18745,56
781.057724843,262.89,98,8,2910,18745,57
781.581399596,260.66,99,8,2910,18745,57
782.105202091,265.32,99,8,2910,18745,56
782.628508525,262.12,97,5,2910,18745,56
783.152306532,260.03,97,5,2910,18745,57
783.675468161,259.06,99,8,2910,18745,57
784.199170366,263.12,99,8,2902,18745,56
784.724860819,259.72,97,5,2910,18745,57
785.250000809,258.62,97,5,2910,18745,57
785.775249334,262.72,99,8,2910,18745,57
786.299279029,283.53,99,8,2895,18745,58
786.823882511,277.36,99,7,2910,18745,57
787.347449388,261.10,99,8,2902,18745,57
787.870737696,262.69,99,8,2910,18745,56
788.394536773,261.43,99,8,2910,18745,56
788.917278185,256.55,99,8,2910,18745,57
789.441489002,258.80,98,7,2902,18745,57
789.967100003,264.18,98,7,2850,18745,60
790.491576494,303.88,96,6,2850,18745,57
791.016512766,307.55,96,6,2910,18745,57
791.540551616,262.58,99,9,2910,18745,57
792.064820733,262.97,99,9,2902,18745,57
792.590733396,264.62,99,8,2910,18745,58
793.115962943,287.50,99,8,2887,18745,58
793.639882617,302.96,97,6,2902,18745,57
794.165721349,276.98,97,6,2910,18745,57
794.689929419,261.35,99,8,2910,18745,57
795.214098766,261.07,99,8,2910,18745,57
795.737837336,261.97,99,8,2910,18745,57
796.260749690,262.78,99,8,2910,18745,57
796.785346597,262.32,99,8,2910,18745,57
797.308678906,261.87,99,8,2910,18745,57
797.832041553,262.66,99,9,2910,18745,58
798.356111521,260.90,99,8,2910,18745,57
798.881043863,261.30,99,8,2910,18745,57
799.404879917,261.51,99,9,2910,18745,58
799.928416032,261.57,99,9,2910,18745,58
800.452809623,276.75,99,16,2895,18745,58
800.976526701,300.10,99,16,2887,18745,57
801.499740544,287.55,98,6,2910,18745,57
802.023609309,262.41,98,6,2910,18745,57
802.548262501,261.27,97,13,2872,18745,59
803.071906120,304.09,97,13,2827,18745,58
803.595286458,303.27,98,6,2910,18745,57
804.118949202,261.45,98,6,2910,18745,58
804.642109704,258.90,98,6,2910,18745,57
805.165765354,259.46,98,6,2910,18745,57
805.689861469,259.45,99,7,2910,18745,57
806.213710997,262.90,99,7,2910,18745,57
806.738613721,263.83,99,8,2910,18745,57
807.261930669,264.56,99,8,2910,18745,57
807.785280879,263.68,99,9,2910,18745,57
808.308593278,273.55,99,9,2895,18745,58
808.832514611,288.33,100,13,2910,18745,58
809.356403883,264.82,99,8,2910,18745,58
809.880148851,261.73,99,8,2902,18745,58
810.404998734,261.36,99,8,2910,18745,57
810.930221514,262.66,99,8,2910,18745,57
811.453492443,262.16,99,8,2910,18745,57
811.978488683,261.30,99,8,2910,18745,57
812.503158905,260.20,99,8,2910,18745,57
813.027177942,261.87,99,8,2910,18745,58
813.551326044,263.39,99,8,2910,18745,58
814.074416671,263.73,99,8,2910,18745,58
814.598345647,264.27,98,8,2910,18745,57
815.123064480,264.59,98,8,2910,18745,58
815.649860391,269.18,97,21,2865,18745,60
816.173357047,336.96,97,21,2797,18745,63
816.696704280,349.66,99,8,2910,18745,58
817.221330507,277.14,99,8,2910,18745,58
817.746352895,262.90,99,7,2910,18745,58
818.271579099,261.78,99,7,2910,18745,58
818.795929182,261.90,100,8,2910,18745,58
819.321496313,263.60,99,9,2910,18745,57
819.845947678,262.87,99,9,2910,18745,58
820.369965761,263.36,99,8,2910,18745,57
820.895262960,260.56,99,8,2910,18745,58
821.419290030,261.38,100,8,2910,18745,58
821.942708266,263.13,100,8,2910,18745,58
822.466562017,262.39,99,8,2910,18745,57
822.990913031,263.60,99,8,2910,18745,57
823.514755681,283.33,98,25,2887,18745,58
824.038742214,300.67,98,25,2895,18745,58
824.562478301,289.51,99,8,2910,18745,57
825.085832485,268.50,99,8,2910,18745,57
825.610135828,262.72,99,9,2910,18745,57
826.135025252,262.12,99,9,2910,18745,57
826.658691526,262.53,100,8,2910,18745,57
827.182834745,258.87,100,8,2910,18745,58
827.706209167,260.04,99,9,2910,18745,58
828.229981763,262.69,99,9,2910,18745,58
828.754107157,263.67,100,8,2910,18745,58
829.278025810,291.57,100,8,2790,18745,61
829.801176466,308.33,99,7,2910,18745,58
830.324861015,263.02,100,9,2910,18745,58
830.848287945,275.72,100,9,2895,18745,58
831.371406179,301.08,97,32,2887,18745,58
831.894667996,285.94,97,32,2910,18745,58
832.418988871,270.07,98,6,2910,18745,58
832.943469868,259.35,98,6,2910,18745,58
833.468094709,261.22,99,8,2910,18745,57
833.991652085,264.71,99,8,2910,18745,57
834.515401506,263.43,99,8,2902,18745,57
835.038897435,263.11,99,8,2910,18745,58
835.562936655,264.25,100,8,2910,18745,58
836.086570476,262.61,100,8,2910,18745,58
836.609731370,262.35,99,9,2910,18745,58
837.133048641,263.09,99,9,2910,18745,58
837.656718940,265.19,99,8,2910,18745,58
838.180919605,265.89,99,8,2910,18745,58
838.704683532,266.77,99,9,2910,18745,58
839.228190442,278.37,99,9,2902,18745,59
839.752327316,298.85,98,21,2887,18745,58
840.276390089,286.35,98,21,2910,18745,58
840.800549765,261.88,98,6,2910,18745,58
841.325023046,262.12,98,5,2910,18745,58
841.850910990,264.37,98,5,2910,18747,59
842.378030638,305.20,98,26,2790,18747,59
842.907224738,276.45,98,26,2910,6000,57
843.431621343,250.81,54,5,2895,6000,57
843.956984301,249.29,54,5,2910,6000,56
844.482084580,216.50,88,51,2880,6000,60
845.006958028,245.95,88,51,2910,6000,57
845.535107358,242.37,50,4,2910,6000,57
846.060807664,242.55,50,4,2887,6000,57
846.585856575,247.05,57,5,2910,6000,56
847.110294969,201.63,57,5,2895,6000,60
847.635036487,246.20,56,5,2910,6000,56
848.161766495,240.13,56,5,2910,6000,57
848.686241938,240.34,75,41,2872,6000,58
849.210626920,245.84,75,41,2910,6000,56
849.735782091,192.87,55,5,2910,6000,58
850.260447875,240.53,55,5,2910,6000,57
850.783511712,240.93,56,5,2910,6000,56
851.308994334,230.01,56,5,2872,6000,58
851.836750877,225.77,53,4,2910,6000,56
852.362077133,241.26,57,5,2902,6000,56
852.886608431,245.60,57,5,2910,6000,56
853.412739843,219.11,87,52,2880,6000,60
853.937272233,241.23,87,52,2910,6000,56
854.463385590,238.43,56,5,2910,6000,56
854.988724359,240.54,56,5,2887,6000,57
855.513517042,246.05,53,4,2910,6000,56
856.038065352,204.79,53,4,2895,6000,60
856.563251490,240.05,54,5,2910,6000,57
857.091196399,241.44,54,5,2910,6000,56
857.615076440,241.28,69,28,2880,6000,57
858.138870971,245.71,69,28,2910,6000,56
858.664579449,193.29,51,4,2902,6000,59
859.190450857,242.21,51,4,2910,6000,56
859.717503864,247.17,56,5,2910,6000,56
860.242229639,243.03,56,5,2865,6000,58
860.766339036,242.14,51,4,2910,6000,56
861.291567404,217.19,51,4,2910,6000,56
861.816654012,240.87,55,5,2910,6000,56
862.343566984,207.46,77,44,2887,6503,59
862.867339631,243.63,77,44,2910,6503,56
863.391538467,226.83,53,5,2910,6503,56
863.915628325,240.09,53,5,2880,6557,57
864.439887866,245.21,56,5,2910,6557,56
864.963886842,191.55,56,5,2902,6557,59
865.489889566,244.70,50,4,2910,6557,57
866.016904029,239.65,50,4,2910,6557,55
866.540515020,237.11,88,52,2865,6557,58
867.064824464,245.58,88,52,2910,6557,57
867.590026801,196.62,56,5,2910,6557,55
868.114339241,240.60,56,5,2910,6557,56
868.641436570,245.58,50,4,2910,6557,56
869.165197824,228.35,50,4,2872,6589,61
869.697115452,240.70,56,5,2910,6589,56
870.221817229,229.99,56,5,2910,6589,56
870.746128686,245.03,60,5,2895,6589,56
871.273271461,244.58,60,5,2910,6589,55
871.797287799,199.88,67,26,2895,6589,59
872.321130026,235.79,56,5,2910,6589,55
872.844918832,244.04,56,5,2872,6589,57
873.369234927,245.16,50,4,2910,6589,56
873.896165699,193.09,50,4,2910,6589,58
874.419797818,240.11,55,5,2910,6589,56
874.943953789,241.53,55,5,2910,6589,56
875.468393168,234.76,87,52,2865,6591,58
875.993149487,240.11,87,52,2910,6591,56
876.519513915,223.31,55,5,2910,6591,55
877.043912747,244.41,55,5,2895,6591,56
877.568452315,240.05,52,4,2910,6591,56
878.092627732,210.76,52,4,2887,6591,60
878.617319439,243.30,52,4,2910,6591,56
879.146211949,223.64,52,4,2910,6591,55
879.671427498,244.66,58,13,2880,9567,57
880.197902845,238.27,58,13,2910,13761,55
880.722263954,195.22,57,5,2910,13825,57
881.246093696,239.77,57,5,2910,14311,56
881.771700056,240.90,73,5,2910,16129,55
882.297430751,207.41,73,5,2910,16143,58
882.821392452,261.81,56,5,2910,16165,57
883.345124327,236.45,97,6,2902,16165,57
883.868587313,254.48,97,6,2902,16165,58
884.392470445,260.48,99,9,2902,16165,57
884.917257481,283.40,99,9,2887,16165,59
885.441873762,301.63,98,9,2902,16165,57
885.965158459,280.31,98,9,2902,16165,57
886.489410480,259.63,98,8,2902,16165,57
887.014195622,259.37,98,8,2902,16165,57
887.538079625,257.07,99,8,2902,16165,58
888.062568905,260.22,99,8,2902,16165,57
888.586940592,257.84,97,5,2902,16209,57
889.112444987,253.44,97,5,2872,18743,59
889.636869855,320.58,97,38,2820,18745,60
890.161568502,341.30,97,38,2895,18745,58
890.687651162,292.49,99,9,2910,18745,58
891.211893263,268.62,99,9,2902,18745,58
891.735785420,266.97,98,7,2910,18745,57
892.259571837,261.84,98,7,2902,18745,58
892.783100455,263.05,99,8,2902,18745,57
893.307047386,264.96,99,8,2910,18745,58
893.831185760,260.99,98,8,2910,18745,58
894.356561830,261.22,99,8,2902,18745,58
894.881737180,262.31,99,8,2902,18745,58
895.407226083,261.20,99,8,2902,18745,57
895.931904841,266.41,99,8,2895,18745,59
896.454977334,297.42,99,18,2895,18745,58
896.980151821,300.67,99,18,2902,18745,57
897.504609249,269.90,98,6,2910,18745,57
898.028603789,256.20,98,6,2910,18745,57
898.552562902,259.33,98,7,2910,18745,58
899.076056622,258.85,98,7,2910,18745,58
899.602014695,262.93,99,8,2902,18745,57
900.128123603,280.30,99,8,2790,18745,60
900.652065212,308.14,99,8,2895,18745,58
901.175864461,293.69,99,8,2902,18745,58
901.700192413,260.49,99,8,2902,18745,58
902.224517489,263.13,99,8,2910,18745,58
902.748645080,264.28,99,8,2910,18745,58
903.273328924,272.16,99,8,2895,18745,59
903.797219411,297.09,99,17,2895,18745,59
904.321951618,269.62,99,8,2902,18745,58
904.845950511,262.87,99,8,2902,18745,58
905.370105723,264.02,99,8,2910,18745,58
905.894855058,264.68,99,8,2910,18745,57
906.419211237,265.04,99,8,2910,18745,58
906.944153624,265.43,99,8,2902,18745,58
907.468391415,265.01,99,8,2902,18745,58
907.991715963,262.43,99,8,2902,18745,58
908.516827741,261.07,99,8,2902,18745,58
909.041168865,262.09,99,8,2910,18745,58
909.565611608,260.23,99,8,2910,18745,58
910.090634546,261.25,99,8,2902,18745,58
910.614972206,265.37,99,18,2902,18745,58
911.138676621,291.76,99,18,2887,18745,58
911.663372454,295.37,100,9,2902,18745,58
912.189762317,272.99,100,9,2902,18745,58
912.714992415,273.93,98,28,2835,18745,61
913.239198571,309.37,98,28,2865,18745,59
913.762997543,308.41,98,7,2910,18745,58
914.285744581,261.25,98,7,2902,18745,57
914.809552976,261.40,98,7,2902,18745,57
915.334136268,261.32,97,5,2910,18745,58
915.859436467,261.34,97,5,2910,18745,58
916.384083987,259.27,97,5,2910,18745,58
916.908403019,258.98,97,5,2910,18745,58
917.432241438,263.32,98,6,2910,18745,58
917.956077685,264.78,98,6,2895,18745,59
918.480243419,293.11,100,15,2895,18745,59
919.004142239,298.60,100,15,2910,18745,58
919.527342938,275.24,99,8,2910,18745,58
920.051592998,262.40,99,8,2910,18745,58
920.574899552,262.54,99,8,2910,18745,57
921.099075309,263.15,99,8,2910,18745,58
921.623810648,262.24,99,9,2910,18745,58
922.148954650,262.33,99,9,2910,18745,58
922.673957410,262.76,99,8,2910,18745,58
923.198540820,262.39,99,8,2910,18745,58
923.724383121,261.73,99,9,2910,18745,58
924.248504025,262.58,99,9,2910,18745,58
924.772204928,262.06,99,8,2910,18745,58
925.298349259,260.13,99,8,2910,18745,58
925.822890215,341.10,98,28,2812,18745,61
926.347747262,351.13,99,9,2902,18745,57
926.873719227,274.00,99,9,2910,18745,58
927.398673724,263.51,99,8,2910,18745,58
927.922342495,264.70,99,8,2910,18745,58
928.446301830,263.93,99,7,2902,18745,58
928.969886308,262.28,99,7,2910,18745,58
929.493932984,262.18,100,8,2902,18745,58
930.018226757,263.63,100,8,2910,18745,58
930.543588714,264.02,99,8,2910,18745,58
931.067784168,263.05,99,8,2910,18745,58
931.591811420,261.53,99,8,2910,18745,58
932.115918333,261.12,99,8,2910,18745,58
932.640602342,261.59,99,8,2902,18745,58
933.166482120,261.51,99,8,2910,18745,58
933.691054023,280.75,98,24,2887,18745,59
934.215358432,299.52,98,24,2895,18745,59
934.739434725,289.36,99,8,2910,18745,57
935.263199011,265.19,99,8,2910,18745,57
935.787703198,262.92,99,9,2910,18745,57
936.311834754,263.64,99,9,2910,18745,58
936.835986701,260.44,99,8,2902,18745,58
937.359767562,261.23,100,8,2902,18745,58
937.883946556,263.95,100,8,2910,18745,58
938.408195126,263.64,99,8,2910,18745,58
938.933504641,287.19,99,8,2782,18745,62
939.457543672,310.93,99,8,2902,18745,58
939.981941281,285.01,99,8,2902,18745,58
940.507039990,263.72,99,8,2902,18745,58
941.032337454,279.22,99,8,2887,18745,59
941.556187681,298.80,96,27,2895,18745,59
942.081374884,285.32,96,27,2902,18745,58
942.606308774,269.67,98,7,2910,18745,58
943.130943990,261.36,98,7,2910,18745,57
943.655786283,264.46,99,8,2902,18745,58
944.180055434,263.75,99,8,2910,18745,57
944.704999144,263.92,99,9,2902,18745,58
945.228407426,263.18,99,9,2902,18745,58
945.752260211,261.90,99,8,2902,18745,58
946.276600911,261.11,99,8,2902,18745,58
946.801542839,261.80,99,8,2910,18745,58
947.325747478,260.43,99,8,2910,18745,58
947.850031710,260.80,99,8,2902,18745,58
948.373789240,263.28,99,8,2902,18745,58
948.898936939,286.72,99,8,2887,18745,59
949.423295611,302.93,97,14,2895,18745,58
949.948964610,280.95,97,14,2902,18745,58
950.474362963,264.34,98,6,2910,18745,58
950.998861366,266.74,98,6,2910,18745,58
951.523414248,263.81,99,8,2910,18745,57
952.050102444,266.02,99,8,2910,18747,57
952.576029688,304.10,98,30,2782,18747,60
953.100530579,282.89,98,30,2910,6000,57
953.625727168,261.34,53,4,2895,6000,57
954.152227011,248.84,53,4,2910,6000,56
954.677680241,211.22,78,45,2887,6000,61
955.203132872,241.17,78,45,2910,6000,56
955.728078670,239.91,53,5,2910,6000,57
956.253139296,245.33,53,5,2880,6000,58
956.781140551,241.26,57,5,2910,6000,56
957.306207185,194.92,57,5,2902,6000,60
957.830798154,241.97,53,4,2910,6000,56
958.355564056,245.08,88,52,2865,6000,58
958.882040442,246.33,88,52,2910,6000,57
959.409697342,217.23,56,5,2910,6000,57
959.935199433,241.77,56,5,2910,6000,56
960.460456456,242.24,53,5,2910,6000,57
960.985988579,229.46,53,5,2872,6000,61
961.519842167,241.95,57,5,2910,6000,56
962.048288601,229.99,57,5,2910,6000,56
962.574109181,240.11,56,5,2895,6000,57
963.098352081,240.48,56,5,2910,6000,56
963.624555449,209.62,78,42,2887,6000,60
964.149974107,246.39,78,42,2910,6000,57
964.673601424,228.63,56,5,2910,6000,56
965.198658435,244.62,56,5,2880,6000,57
965.726269333,246.02,56,5,2910,6000,56
966.251675018,201.24,56,5,2902,6000,60
966.776380264,241.34,51,4,2910,6000,57
967.302263417,246.24,51,4,2910,6000,56
967.827335721,239.84,86,51,2910,6000,56
968.355653760,214.89,53,5,2910,6000,57
968.879639608,244.51,53,5,2902,6000,57
969.404702343,245.78,56,5,2910,6000,56
969.931158252,221.23,56,5,2880,6000,61
970.456294223,245.16,55,5,2910,6000,56
970.984837240,214.11,55,5,2910,6000,56
971.509732161,245.44,57,5,2895,6000,56
972.034750766,244.52,57,5,2910,6000,56
972.559495479,208.33,78,42,2887,6000,60
973.084779001,247.05,78,42,2910,6000,56
973.612366941,230.33,56,5,2910,6000,56
974.136588632,242.03,56,5,2880,6000,57
974.661312648,248.13,53,4,2910,6000,56
975.186526720,198.06,53,4,2902,6000,60
975.711499962,246.99,56,5,2910,6000,56
976.235791748,242.64,56,5,2910,6000,56
976.760844034,241.69,81,47,2872,6000,58
977.288031798,245.79,81,47,2910,6000,56
977.812504855,192.09,51,4,2910,6000,58
978.337763299,239.53,56,5,2910,6000,55
978.863880328,230.97,56,5,2872,6000,59
979.389556438,239.68,51,4,2910,6000,56
979.917231255,224.60,51,4,2910,6000,56
980.442436340,244.39,50,4,2895,6000,57
980.967470635,240.32,50,4,2910,6000,55
981.491543217,213.07,88,52,2887,6000,60
982.016898643,245.58,88,52,2910,6000,56
982.546569968,224.03,50,4,2910,6000,56
983.071814752,246.34,50,4,2887,6000,57
983.596592577,245.42,57,5,2910,6000,56
984.123778223,201.91,57,5,2895,6000,60
984.649721376,241.17,54,4,2910,6000,56
985.177450134,237.66,54,4,2910,6000,56
985.702013245,244.02,74,39,2872,6000,58
986.227308401,239.52,74,39,2910,6000,55
986.752180532,207.62,53,4,2910,6000,57
987.277926555,243.98,53,4,2910,6000,56
987.801440335,244.76,56,5,2910,6000,56
988.325997028,246.80,53,4,2910,6000,56
988.853602382,228.65,53,4,2910,6000,55
989.378342147,241.18,57,5,2895,6000,56
989.903418109,241.54,57,5,2910,6000,55
990.428310708,207.75,76,43,2887,6000,59
990.953259735,243.14,76,43,2910,6503,56
991.480326317,227.60,52,4,2910,6503,56
992.004229283,238.95,52,4,2880,6589,57
992.528651505,237.92,56,5,2910,6589,55
993.051946388,190.18,56,5,2910,6589,58
993.576059342,240.21,51,4,2910,6589,55
994.104220133,243.38,51,4,2910,6589,56
994.629466353,223.20,88,52,2872,6589,60
995.152773381,240.05,88,52,2910,6589,55
995.676324223,209.94,55,5,2910,6589,56
996.199856962,245.12,55,5,2895,6589,57
996.727862085,241.59,54,4,2910,6589,56
997.250778716,212.52,54,4,2887,6589,60
997.775312897,246.26,57,5,2910,6589,56
998.300455279,226.38,57,5,2910,6589,56
998.823935343,246.47,50,5,2910,6589,55
999.353686238,200.75,61,22,2895,6589,59
999.877383948,240.53,61,22,2910,6589,55
1000.401581708,237.57,55,5,2910,6589,56
1000.925587225,243.54,55,5,2872,6587,58
1001.449979497,244.91,56,5,2910,6587,55
1001.977301115,209.42,56,5,2910,6587,58
1002.502105061,239.77,49,4,2910,6587,56
1003.027156154,240.00,49,4,2910,6587,55
1003.550479538,231.39,87,52,2872,6587,58
1004.075442691,240.60,87,52,2910,6587,56
1004.601475049,225.89,53,5,2910,6621,56
1005.126031769,238.32,53,5,2895,6621,56
1005.649646564,242.73,56,5,2910,6655,55
1006.173431472,194.33,56,5,2895,6655,59
1006.698108720,240.82,56,5,2910,6655,56
1007.227343551,242.27,56,5,2910,6655,55
1007.751774088,240.48,88,52,2865,6657,57
1008.275740851,239.27,88,52,2910,6671,56
1008.802832731,216.54,57,5,2910,6699,56
1009.328981883,245.06,53,4,2910,6000,55
1009.856615262,195.30,53,4,2902,6000,59
1010.380806159,239.73,56,5,2910,6000,56
1010.925257220,240.50,56,5,2910,6000,55
1011.461450161,232.48,77,45,2872,6000,57
1011.986521188,236.91,77,45,2910,6000,56
1012.514226608,212.95,56,5,2910,6000,55
1013.038786234,243.88,56,5,2887,6000,56
1013.562981668,244.50,50,4,2910,6000,55
1014.089978675,204.99,50,4,2887,6000,59
1014.614722419,239.48,57,5,2910,6000,55
1015.142542107,229.66,57,5,2910,6000,55
1015.667566777,239.22,62,23,2880,6000,57
1016.192541615,239.20,62,23,2910,6000,55
1016.717917224,191.13,49,4,2902,6000,58
1017.244370611,238.53,49,4,2910,6000,55
1017.770417573,243.66,55,5,2910,6000,55
1018.296722645,239.08,55,5,2865,6000,58
1018.827267361,199.10,53,4,2910,6000,55
1019.352915448,245.69,56,5,2902,6000,56
1019.877551815,242.31,56,5,2910,6000,55
1020.401579285,226.15,86,51,2880,6000,59
1020.926993356,240.93,86,51,2910,6000,55
1021.456450251,232.69,50,4,2910,6000,56
1021.982584749,246.16,50,4,2895,6000,56
1022.510358068,245.87,57,5,2910,6000,55
1023.035949625,209.64,57,5,2887,6000,59
1023.561476945,239.14,50,4,2910,6000,55
1024.088956565,225.24,50,4,2910,6000,55
1024.613844382,239.10,59,13,2887,6000,56
1025.138789589,239.68,59,13,2910,6000,56
1025.664595416,198.63,63,21,2895,6000,59
1026.189303891,239.80,63,21,2910,6000,56
1026.712748110,238.12,56,5,2910,6000,55
1027.238896611,239.51,56,5,2872,6000,57
1027.766270200,239.72,55,5,2910,6000,55
1028.290970801,192.05,55,5,2910,6000,58
1028.817097940,239.79,55,5,2910,6000,56
1029.342925786,236.11,88,52,2865,6000,57
1029.868463146,245.17,88,52,2910,6000,55
1030.395896021,220.50,56,5,2910,6000,55
1030.920948088,237.39,56,5,2895,6503,56
1031.444745659,243.12,56,5,2910,6503,55
1031.968750161,208.88,56,5,2887,6557,59
1032.492422300,238.98,52,4,2910,6589,55
1033.019704081,222.93,52,4,2910,6589,55
1033.544978623,241.85,56,21,2880,6589,56
1034.069993666,235.81,56,21,2910,7092,55
1034.594422505,188.71,65,5,2910,7092,55
1035.118483230,240.53,65,5,2902,7092,56
1035.643371582,235.94,57,5,2910,7178,55
1036.167790319,205.75,57,5,2887,7178,59
1036.696216582,243.04,56,5,2910,7178,55
1037.231874022,238.08,56,5,2910,7178,55
